Date,Île-de-France,Centre-Val de Loire,Bourgogne-Franche-Comté,Normandie,Hauts-de-France,Grand Est,Pays de la Loire,Bretagne,Nouvelle-Aquitaine,Occitanie,Auvergne-Rhône-Alpes,Provence-Alpes-Côte d'Azur
2056-08-01,18.730130416666665,19.931619583333333,18.354043684970943,17.224574147369836,16.83525001206646,17.82322550092978,19.112464583333335,17.031579583333333,20.603644733394308,20.862453955292217,18.07425945717264,21.444410416666667
2056-08-02,19.590964166666666,21.07901625,18.273829303486778,17.559417083359943,17.73741928547327,17.875203254571943,19.804802499999997,15.724174583333332,21.550250054723215,21.861231551884796,18.22698449824491,20.555680833333334
2056-08-03,20.443448749999998,21.693932083333333,20.59142678423585,18.523593202513723,17.523218994372687,19.805915671189666,20.252795833333334,18.256215833333332,21.731646786214924,22.932360690828403,20.26137658993804,22.031955
2056-08-04,21.6308825,23.241040416666667,22.400941208732554,19.54426089343636,18.377070019700778,20.626588680264035,21.106492916666667,18.599571666666666,21.727056728917916,23.64496385676891,21.95614247406829,23.582346666666666
2056-08-05,23.28150375,25.10618,23.286924659520068,20.496390746587615,19.731641216687294,22.10274902933304,23.262249166666667,20.064675833333336,23.430362397279577,25.134156973779625,22.784938448393476,24.466962083333332
2056-08-06,25.173507083333334,27.543498333333332,25.956540952842175,22.13513973862662,21.06164328559956,24.551932722069402,25.792764583333334,21.6907625,26.967203261720556,26.45940655471592,25.503436949197063,25.7020375
2056-08-07,26.720365833333332,27.438714583333333,27.557270061265633,23.326535345898854,23.31127604092521,27.012695781200705,26.133760416666664,22.108031666666665,24.991264742055044,26.182108507523473,25.948389695737063,25.892394166666666
2056-08-08,23.52862125,23.89542625,22.637688191351508,22.181388637333026,22.15647295744624,23.166998471641858,24.1655325,19.944597916666666,22.946739661276844,24.469638307815956,22.17926931207458,25.329498333333333
2056-08-09,22.179212083333336,22.843860000000003,21.801633983926898,19.14144299280753,20.430471210337544,21.91120349481764,21.237749166666667,17.716549583333332,22.17205423724429,23.36970395691676,20.537741617546725,23.341145416666667
2056-08-10,20.961719583333334,22.997127916666667,22.383589193078855,18.425976934398385,19.733572105709115,21.68998468428915,20.548148333333334,17.446577916666666,22.974860190906373,24.22571608567195,21.428995597090832,23.669105833333333
2056-08-11,22.93481208333333,24.610352916666667,23.134141854308325,20.32646020095254,21.156537211538293,22.330443707677908,22.695274583333333,18.910298333333333,25.27933294742016,26.267281067224832,23.130624098792993,24.99581166666667
2056-08-12,25.499013333333334,26.553175,24.76297830958602,21.608064897874712,23.15958739774667,24.587887256577744,24.659304583333334,19.896320416666665,26.287086153863765,27.574374982986065,23.9457157554055,25.27525291666667
2056-08-13,23.694132083333333,25.094530416666668,25.01877947334492,19.288257440221003,21.112032807376565,24.481170257925303,22.02721875,18.64451625,25.28034311229932,26.70556223928584,24.26435282532982,25.318030833333335
2056-08-14,21.740848333333332,22.823690833333334,22.64074697556108,19.4951615702504,19.75886246669434,21.965221317289114,20.932686666666665,18.271710833333334,24.109328811437955,25.893924650672982,22.129765740531724,25.13063166666667
2056-08-15,23.473018749999998,24.655711666666665,23.391246718556665,21.209815246636907,21.51597799004089,22.64488378655679,23.438970416666667,19.84378125,25.807730366044748,27.07603685561672,23.04164734853214,25.065277499999997
2056-08-16,22.34961375,24.152216666666664,23.848335436008767,19.074778464381232,20.093761830822025,23.15923867902518,21.727385833333333,18.440289583333335,25.423447107814056,27.59271610992031,23.815386493030967,24.806025
2056-08-17,21.793791666666667,22.321854166666668,22.017067834959192,19.11204963854476,20.30084536355729,21.30694832091281,19.736497916666668,17.54076125,23.926866828816124,26.43232400662811,22.194251604998943,24.84703958333333
2056-08-18,20.656117916666666,21.270327916666666,21.366038808458633,18.581246031761484,18.705795665347495,20.27045350009872,19.679517083333334,17.793089583333334,22.023953290163035,24.914265614233976,21.349802849189,24.10636583333333
2056-08-19,19.412058333333334,21.149005,20.179549635528733,17.73058470238177,17.335691131901832,18.683981290693907,19.713839166666666,17.325602916666664,21.242550752726807,22.652896752587388,19.58340881770892,22.279595416666666
2056-08-20,20.561164166666668,22.09419791666667,19.469310428455405,19.030789053132285,18.848682401213733,18.375907615742264,21.032898749999998,18.318830000000002,22.52599568672579,23.065505585503757,18.65590651628692,21.15082375
2056-08-21,23.635216666666665,25.11441875,22.199701131266718,20.976011736316647,20.802566621486058,21.809152556649842,24.033987916666664,20.281578749999998,25.943472334105408,25.474029606043757,21.190669811542662,21.840079583333335
2056-08-22,23.54281333333333,25.39732041666667,24.79693295197538,20.472548096919297,20.889388720889496,24.0252884666492,23.26280625,19.638745416666666,27.07439104081912,27.088679287660693,23.240659461672596,21.96084833333333
2056-08-23,23.80922625,26.80611458333333,25.56445108257641,21.50529614095783,20.040338555283164,23.141369523966446,24.804582916666664,21.451150416666668,28.64227078368444,27.82709322668427,24.32572098095313,23.157465833333333
2056-08-24,28.532875,30.3256925,27.389181105998958,25.618879567429786,24.603086359992467,25.072353204559302,27.591147916666667,23.40412541666667,29.773754047743118,28.759365548936838,25.835475813265077,23.739444583333334
2056-08-25,25.2171675,25.542035,27.4773843682879,20.501043442210868,22.972848387917466,27.70708768936318,21.374844166666666,18.713549583333332,23.592751861394113,26.459508143185765,25.148717254408293,23.260499999999997
2056-08-26,20.19719125,22.11940291666667,23.8176569304745,17.99309431234088,18.430014054739015,22.40794539329164,19.048877083333334,17.832715416666666,22.282658942340493,25.736221142369963,24.26416872518814,23.969965833333333
2056-08-27,21.914377916666666,22.837016666666667,22.375022774994715,19.74913082523297,20.030832235184697,21.811340895824834,21.101497916666666,18.6914475,22.1372695319383,24.42990947902692,21.609640481446206,24.2886575
2056-08-28,24.151191666666666,25.462832916666667,24.25890484052158,21.524255372684536,21.597199172895067,23.413174667095035,22.159266666666667,18.912947499999998,25.38745580095103,26.667215924172012,23.360760089083392,24.23264125
2056-08-29,26.137445833333334,27.645827916666665,28.761014998298396,21.452696358997404,22.6764355312726,27.975159788844937,22.3600575,18.694468750000002,27.22984698997665,29.338275649293177,26.70139715864027,24.223570833333337
2056-08-30,22.37514708333333,25.133688333333335,28.57252447553784,19.039191551409903,19.892605348120924,26.77390441335347,21.149585416666667,18.074265,26.443155286479072,28.4081434558663,27.13987679412087,24.072349583333335
2056-08-31,21.4342075,22.972430833333334,24.917550677400236,19.799684650592223,19.73090529241284,22.965855992850276,20.98541625,19.387370416666666,26.417945815355687,27.135914056589236,25.573396774562127,23.844447083333336
2056-09-01,19.283324166666667,20.832929166666666,22.312795720877887,17.992700327789983,16.980097909341303,19.929335283617156,20.472860416666666,19.145543333333332,26.43577214500133,27.184715876006656,23.571348639148095,23.76681333333333
2056-09-02,19.234420833333335,20.03824416666667,21.82575368147627,18.177339848784875,18.19313604316698,19.551615866031746,19.674422083333333,18.645030416666668,22.36490821059629,23.28990205867909,21.66094358027765,22.307917916666668
2056-09-03,22.043129583333336,20.992271666666667,21.204800241537768,21.366498102940668,20.986114598039297,20.83820436545909,20.520410000000002,19.96911916666667,21.23976846924539,21.526616193576945,19.17087114423601,21.343694166666666
2056-09-04,22.21302291666667,20.70874291666667,21.317729118976587,20.606765454235006,21.6958821067219,21.437910277210502,19.014144166666668,18.326788750000002,19.541129661512045,22.59313945079223,19.839915121146383,21.58569375
2056-09-05,20.198062500000002,19.168433750000002,18.426866249592102,18.43473015287459,19.594929858974815,18.46855616159511,17.907247916666666,16.81218375,18.325834187251242,18.09547054673318,16.807623864796692,18.925776250000002
2056-09-06,19.02022,18.89674875,17.15791949511443,17.61547513013772,18.32718192380016,17.31944360464918,18.33499708333333,17.711352083333335,18.273220694971855,17.349260350251587,14.839849353905604,17.477305833333332
2056-09-07,18.115000416666664,18.80251708333333,17.3660851583316,17.287663703281854,17.318413411707112,17.08707206230749,18.211324166666667,17.016251666666665,19.38525551251167,18.654863301337908,15.621362264393225,18.29230375
2056-09-08,17.989068333333332,19.050861666666666,18.117088027658575,17.134612267887192,16.623026052945427,17.051034335800757,18.5832175,17.498271666666668,20.54725159234559,19.928640495059888,16.779453186168485,19.37872625
2056-09-09,19.28687375,20.087744583333333,18.92095555344149,18.996262899664437,18.156418516435007,18.320002099831672,20.390114999999998,19.818816666666667,22.08536217796574,21.32949413968085,18.14782512174069,20.28736
2056-09-10,22.189629166666666,22.564019166666668,20.993140333445,21.472909955498864,20.831374370791277,19.865107840535913,21.135930833333333,19.210079583333332,23.63562251924612,23.06851699823546,19.64201332511909,19.720595
2056-09-11,19.8241475,19.54121375,18.550655035906104,18.373237157047548,19.45643284913008,18.85040662411771,17.377007916666667,16.402751666666667,18.716882481590517,20.588458523274433,17.261214774954933,18.971173333333333
2056-09-12,18.414920833333333,18.460333333333335,16.490944158321348,18.325155788419877,18.62918686623876,18.474546878842123,18.37474375,17.40560875,17.897406976028854,16.402616230287887,13.756210970167425,13.8100525
2056-09-13,20.445719999999998,20.21289833333333,17.819572373067395,20.042769568158427,20.067195754004302,19.567729235918563,20.28569125,18.442719166666667,19.77320607748117,17.25174029506633,15.185112472695875,14.837627916666667
2056-09-14,20.257710416666665,21.12807625,18.312722987164914,18.849824834541785,18.274968664843794,19.282590075585126,21.35538708333333,19.612011666666668,21.16590691505816,19.172589161047725,16.5493710668972,16.699154166666666
2056-09-15,18.851424166666664,20.05150791666667,18.016475623980558,17.654685402397714,17.05733632919694,18.892078506562058,19.811596249999997,17.827400833333332,20.86081433776137,19.435438186511725,16.27999907536413,17.520590833333333
2056-09-16,15.348833749999999,16.332705416666666,14.736389758477724,15.113806902123018,14.722865168657101,14.317128918209265,16.779865,15.875594166666666,17.574498306269355,17.6420635886048,13.672461174675679,16.564830833333335
2056-09-17,14.17353875,15.075674166666667,12.029563518086356,14.331323138002531,13.734405584014024,11.71813403351543,15.688107916666667,15.366049166666665,15.980015069928285,14.756152313341229,10.487322946811297,13.704621666666668
2056-09-18,14.663860416666667,15.068444166666666,11.941706214263426,14.96349893154579,14.704580187894448,11.780658605284296,15.771517916666667,14.877109583333334,16.78004897940043,15.35554612932927,9.811211605172158,11.924547500000001
2056-09-19,16.673565,17.005949166666667,14.261404354101849,16.557646980654724,16.458973044429747,14.424976152409933,17.179355,16.009406666666667,18.461668120108584,17.15267780205601,12.119803713991011,14.097243333333333
2056-09-20,18.03189791666667,18.798457083333332,16.13469954749933,17.45212875321473,16.963098432944573,16.151828894893104,18.846027916666667,17.02647083333333,20.622963581798018,19.8280429549105,14.530297984421537,16.465600833333333
2056-09-21,19.11575125,20.129363333333334,18.053848947451705,17.63254750314062,17.69683015786684,17.644821431170165,19.434126666666668,16.668186666666667,22.384576677156993,21.754166736962326,16.87410192120673,17.893224583333332
2056-09-22,19.354519166666666,21.173662083333333,19.739449469248388,17.103089848973127,17.108378320209802,19.197419189119945,19.10458291666667,15.9289275,23.221430814695484,21.697138418226757,18.198571102065962,18.420033333333333
2056-09-23,17.72058,19.259940833333335,18.521066207312522,16.12548623877344,15.745912155460093,18.109640846033955,18.125448333333335,15.894890833333333,20.676165522401035,20.588068849220257,16.79760434989401,17.994317083333332
2056-09-24,16.5192275,18.13298625,16.597535662408227,15.31387188332604,14.876092669436533,15.768803742631889,17.086274166666666,15.4072075,19.454898465630876,20.39661295404737,16.121159784988834,19.12997375
2056-09-25,17.6262775,18.632585833333334,17.28444109616925,17.164425609136863,16.151705837353717,16.05812137870789,17.953904166666664,16.580373333333334,19.656287506510456,20.727097636124572,16.224629558867147,19.35466375
2056-09-26,16.574752083333333,18.972729166666667,16.340224128547675,17.074983789123607,14.0667575112214,13.444891871731059,19.653453333333335,18.836811666666666,21.977502309131193,21.16298968676452,16.08513305468817,18.98756416666667
2056-09-27,17.480737083333334,20.021037916666668,16.345488620709112,17.935719392175187,15.199709414092009,13.662305423138786,21.516151249999997,20.998680416666666,24.052151358038607,21.380158889636537,16.780347929329015,17.907854166666667
2056-09-28,20.249238333333334,22.42846625,18.60345501352967,21.044694062134624,18.183680029469187,15.817633173289906,23.19908,21.066135,24.14232844965605,20.523371588842487,17.003427866564117,16.566056666666665
2056-09-29,19.539245416666667,19.461774583333334,19.118513166975816,18.446720344328668,19.05689476673399,18.330961256760023,18.657711666666668,16.13451291666667,20.274486435609653,19.256692937861317,16.384877753506068,16.300791666666665
2056-09-30,16.747894166666665,16.693749166666667,17.453190538315695,15.214886754358375,16.554788174348467,16.90213616625234,15.269953749999999,14.203323333333332,17.5192894511813,17.47349227658698,14.560942204843073,14.808633333333333
2056-10-01,16.196302499999998,16.654340833333332,17.739572700415426,15.558085099258964,15.943353718774794,16.863430691880374,16.408828333333332,15.103566666666666,18.036061138697335,18.30562413728482,15.50797237477083,16.154479583333334
